Wall time,Step,Value
1622551388,81,0.219605699
1622551388,82,0.231014967
1622551388,83,0.161464036
1622551388,84,0.086619206
1622551388,85,0.14202264
1622551388,86,0.231927708
1622551388,87,0.233753189
1622551388,88,0.170956552
1622551389,89,0.257484496
1622551389,90,0.287422419
1622551389,91,0.247079223
1622551389,92,0.311975181
1622551389,93,0.321467698
1622551389,94,0.3133443
1622551389,95,0.374680549
1622551389,96,0.303212851
1622551389,97,0.171047822
1622551389,98,0.152245343
1622551389,99,0.216319829
1622551389,100,0.256936848
1622551390,101,0.219879523
1622551390,102,0.273913831
1622551390,103,0.277564794
1622551390,104,0.30138737
1622551390,105,0.306042343
1622551390,106,0.336071551
1622551390,107,0.397499084
1622551390,108,0.386181086
1622551390,109,0.359711587
1622551390,110,0.368291348
1622551390,111,0.407539248
1622551390,112,0.416392833
1622551390,113,0.40717414
1622551391,114,0.469970793
1622551391,115,0.382530123
1622551391,116,0.2892479
1622551391,117,0.200985759
1622551391,118,0.231197521
1622551391,119,0.23357065
1622551391,120,0.275009125
1622551391,121,0.340178907
1622551391,122,0.319185823
1622551391,123,0.423420966
1622551391,124,0.399872214
1622551391,125,0.422051847
1622551391,126,0.397316545
1622551392,127,0.476086169
1622551392,128,0.476542532
1622551392,129,0.4215042
1622551392,130,0.427345753
1622551392,131,0.455823302
1622551392,132,0.456918597
1622551392,133,0.495345026
1622551392,134,0.445235491
1622551392,135,0.380613357
1622551392,136,0.338901073
1622551392,137,0.30239138
1622551392,138,0.366648406
1622551393,139,0.401971519
1622551393,140,0.408999622
1622551393,141,0.347845942
1622551393,142,0.376140922
1622551393,143,0.518437386
1622551393,144,0.480558604
1622551393,145,0.431909442
1622551393,146,0.439211398
1622551393,147,0.488499463
1622551393,148,0.524370193
1622551393,149,0.541255951
1622551393,150,0.448064983
1622551393,151,0.350492895
1622551393,152,0.290251911
1622551394,153,0.304490685
1622551394,154,0.329225987
1622551394,155,0.426524282
1622551394,156,0.507484496
1622551394,157,0.454454184
1622551394,158,0.402427882
1622551394,159,0.428806126
1622551394,160,0.484392107
1622551394,161,0.513234735
1622551394,162,0.454728007
1622551394,163,0.535231829
1622551394,164,0.54463309
1622551394,165,0.597572088
1622551395,166,0.556042373
1622551395,167,0.446878433
1622551395,168,0.407630533
1622551395,169,0.387002558
1622551395,170,0.402519166
1622551395,171,0.428441048
1622551395,172,0.437294632
1622551395,173,0.436381876
1622551395,174,0.425155163
1622551395,175,0.413198233
1622551395,176,0.422143131
1622551395,177,0.44322747
1622551395,178,0.467415124
1622551395,179,0.473530471
1622551396,180,0.466776192
1622551396,181,0.448521346
1622551396,182,0.41593647
1622551396,183,0.407995611
1622551396,184,0.471887559
1622551396,185,0.584793746
1622551396,186,0.622398674
1622551396,187,0.613453805
1622551396,188,0.552939057
1622551396,189,0.506115377
1622551396,190,0.462486297
1622551396,191,0.405622482
1622551396,192,0.440945596
1622551397,193,0.536783516
1622551397,194,0.625410736
1622551397,195,0.563161731
1622551397,196,0.531854689
1622551397,197,0.489868551
1622551397,198,0.45418036
1622551397,199,0.503194571
1622551397,200,0.540343165
1622551397,201,0.572380424
1622551397,202,0.565626144
1622551397,203,0.535140574
1622551397,204,0.495253742
1622551397,205,0.462029934
1622551397,206,0.425611526
1622551398,207,0.507758319
1622551398,208,0.593647301
1622551398,209,0.676250458
1622551398,210,0.595290244
1622551398,211,0.549379349
1622551398,212,0.532311082
1622551398,213,0.479463309
1622551398,214,0.48028478
1622551398,215,0.495983928
1622551398,216,0.584428608
1622551398,217,0.64202261
1622551398,218,0.625228167
1622551398,219,0.563070476
1622551399,220,0.521084309
1622551399,221,0.503285885
1622551399,222,0.484483391
1622551399,223,0.467871487
1622551399,224,0.529299021
1622551399,225,0.645947397
1622551399,226,0.635815978
1622551399,227,0.593190968
1622551399,228,0.544724345
1622551399,229,0.53924793
1622551399,230,0.513599873
1622551399,231,0.540616989
1622551399,232,0.560332239
1622551400,233,0.581234038
1622551400,234,0.597754657
1622551400,235,0.595564067
1622551400,236,0.559602022
1622551400,237,0.538426459
1622551400,238,0.517798483
1622551400,239,0.492606789
1622551400,240,0.50538516
1622551400,241,0.518802464
1622551400,242,0.561427534
1622551400,243,0.679901421
1622551400,244,0.659090936
1622551400,245,0.601223052
1622551400,246,0.558050394
1622551401,247,0.566173792
1622551401,248,0.55138737
1622551401,249,0.554673254
1622551401,250,0.586710453
1622551401,251,0.56872946
1622551401,252,0.576579034
1622551401,253,0.568181813
1622551401,254,0.552847743
1622551401,255,0.548375309
1622551401,256,0.532949984
1622551401,257,0.543263972
1622551401,258,0.571558952
1622551401,259,0.606790781
1622551401,260,0.646129966
1622551402,261,0.646495044
1622551402,262,0.631982446
1622551402,263,0.589083612
1622551402,264,0.553669214
1622551402,265,0.514877677
1622551402,266,0.51095289
1622551402,267,0.533315063
1622551402,268,0.559419513
1622551402,269,0.670956552
1622551402,270,0.728002906
1622551402,271,0.632530093
1622551402,272,0.588901043
1622551402,273,0.583789706
1622551403,274,0.574479759
1622551403,275,0.577126682
1622551403,276,0.60596931
1622551403,277,0.602865994
1622551403,278,0.59163928
1622551403,279,0.594468772
1622551403,280,0.584885001
1622551403,281,0.586619198
1622551403,282,0.579043448
1622551403,283,0.581690371
1622551403,284,0.596933186
1622551403,285,0.600036502
1622551403,286,0.605239153
1622551403,287,0.598941207
1622551404,288,0.595837891
1622551404,289,0.601679444
1622551404,290,0.605512977
1622551404,291,0.604691505
1622551404,292,0.593282223
1622551404,293,0.583150804
1622551404,294,0.56553489
1622551404,295,0.568181813
1622551404,296,0.602683485
1622551404,297,0.63864547
1622551404,298,0.649507105
1622551404,299,0.654801011
1622551404,300,0.640288413
1622551405,301,0.616283298
1622551405,302,0.59602046
1622551405,303,0.589357436
1622551405,304,0.593008399
1622551405,305,0.605330408
1622551405,306,0.624863088
1622551405,307,0.643209219
1622551405,308,0.658451974
1622551405,309,0.662376761
1622551405,310,0.657356679
1622551405,311,0.641657531
1622551405,312,0.6233114
1622551405,313,0.606060624
1622551406,314,0.584976256
1622551406,315,0.574753582
1622551406,316,0.599215031
1622551406,317,0.606243134
1622551406,318,0.643756866
1622551406,319,0.627327502
1622551406,320,0.614822924
1622551406,321,0.627601326
1622551406,322,0.631799936
1622551406,323,0.642752826
1622551406,324,0.651150048
1622551406,325,0.656535208
1622551406,326,0.653523207
1622551406,327,0.636089802
1622551407,328,0.613727629
1622551407,329,0.595472813
1622551407,330,0.589540005
1622551407,331,0.618838966
1622551407,332,0.641474962
1622551407,333,0.676615536
1622551407,334,0.697152257
1622551407,335,0.707101107
1622551407,336,0.705732048
1622551407,337,0.663928449
1622551407,338,0.634903252
1622551407,339,0.596111715
1622551407,340,0.569277108
1622551408,341,0.594377518
1622551408,342,0.631617367
1622551408,343,0.69642204
1622551408,344,0.711847365
1622551408,345,0.71294266
1622551408,346,0.726633787
1622551408,347,0.699342847
1622551408,348,0.697973728
1622551408,349,0.66155529
1622551408,350,0.608068645
1622551408,351,0.577400506
1622551408,352,0.575118661
1622551408,353,0.613910198
1622551409,354,0.667305589
1622551409,355,0.729189456
1622551409,356,0.696148217
1622551409,357,0.669678688
1622551409,358,0.643574297
1622551409,359,0.621851027
1622551409,360,0.640470982
1622551409,361,0.654435933
1622551409,362,0.660916388
1622551409,363,0.678349733
1622551409,364,0.684282601
1622551409,365,0.686016798
1622551409,366,0.66374588
1622551410,367,0.633899212
1622551410,368,0.609802842
1622551410,369,0.608251214
1622551410,370,0.642296433
1622551410,371,0.661829114
1622551410,372,0.734027028
1622551410,373,0.702263594
1622551410,374,0.672964573
1622551410,375,0.663198233
1622551410,376,0.656078875
1622551410,377,0.665297568
1622551410,378,0.672873318
1622551410,379,0.667031765
1622551410,380,0.667761981
1622551411,381,0.661372781
1622551411,382,0.644943416
1622551411,383,0.640562236
1622551411,384,0.661646605
1622551411,385,0.676615536
1622551411,386,0.718236566
1622551411,387,0.743793368
1622551411,388,0.731380045
1622551411,389,0.695235491
1622551411,390,0.625228167
1622551411,391,0.568364382
1622551411,392,0.581416547
1622551411,393,0.606608272
1622551412,394,0.708470225
1622551412,395,0.708926618
1622551412,396,0.65379703
1622551412,397,0.67570281
1622551412,398,0.709109187
1622551412,399,0.702719986
1622551412,400,0.705640733
1622551412,401,0.70956552
1622551412,402,0.70317632
1622551412,403,0.661464036
1622551412,404,0.646768868
1622551412,405,0.619569182
1622551412,406,0.646677613
1622551412,407,0.650328577
1622551413,408,0.718784213
1622551413,409,0.717506409
1622551413,410,0.653340638
1622551413,411,0.683917463
1622551413,412,0.703906536
1622551413,413,0.731927693
1622551413,414,0.703541458
1622551413,415,0.680722892
1622551413,416,0.672964573
1622551413,417,0.658451974
1622551413,418,0.661464036
1622551413,419,0.672873318
1622551413,420,0.687933564
1622551413,421,0.693957627
1622551414,422,0.72371304
1622551414,423,0.729554594
1622551414,424,0.692953646
1622551414,425,0.695144236
1622551414,426,0.707831323
1622551414,427,0.714220524
1622551414,428,0.716684937
1622551414,429,0.718054056
1622551414,430,0.726633787
1622551414,431,0.735487401
1622551414,432,0.747444332
1622551414,433,0.754016042
1622551415,434,0.722982824
1622551415,435,0.692771077
1622551415,436,0.719605684
1622551415,437,0.732019007
1622551415,438,0.719423175
1622551415,439,0.698338807
1622551415,440,0.678714871
1622551415,441,0.664111018
1622551415,442,0.627236247
1622551415,443,0.584976256
1622551415,444,0.574388444
1622551415,445,0.663015723
1622551415,446,0.613636374
1622551415,447,0.667853236
1622551416,448,0.702811241
1622551416,449,0.699616671
1622551416,450,0.730010927
1622551416,451,0.68446511
1622551416,452,0.716684937
1622551416,453,0.717597663
1622551416,454,0.728002906
1622551416,455,0.726542532
1622551416,456,0.723986864
1622551416,457,0.716776192
1622551416,458,0.706918597
1622551416,459,0.700711966
1622551416,460,0.706462204
1622551417,461,0.714311779
1622551417,462,0.721887529
1622551417,463,0.730102241
1622551417,464,0.744979918
1622551417,465,0.741146386
1622551417,466,0.733022988
1622551417,467,0.725447237
1622551417,468,0.704636753
1622551417,469,0.676250458
1622551417,470,0.669770002
1622551417,471,0.696787119
1622551417,472,0.702902496
1622551417,473,0.723347962
1622551417,474,0.747079253
1622551418,475,0.725173414
1622551418,476,0.7051844
1622551418,477,0.710934639
1622551418,478,0.718966782
1622551418,479,0.724169433
1622551418,480,0.737221599
1622551418,481,0.742515504
1622551418,482,0.738955796
1622551418,483,0.735213578
1622551418,484,0.721887529
1622551418,485,0.703906536
1622551418,486,0.686199367
1622551418,487,0.688116074
1622551419,488,0.705914557
1622551419,489,0.711208463
1622551419,490,0.697060943
1622551419,491,0.704271615
1622551419,492,0.721248627
1622551419,493,0.700711966
1622551419,494,0.661829114
1622551419,495,0.706918597
1622551419,496,0.712668836
1622551419,497,0.738955796
1622551419,498,0.746896684
1622551419,499,0.728459299
1623256952,503,0.74899596
1623256952,505,0.76195693
1623256953,506,0.763873696
1623256953,508,0.76314348
1623256953,510,0.766611874
1623256953,511,0.767980993
1623256954,512,0.766885698
1623256954,513,0.76633805
1623256954,514,0.767250836
1623256954,515,0.767798483
1623256954,516,0.76852864
1623256954,517,0.767159522
1623256955,518,0.768072307
1623256955,519,0.768893778
1623256955,520,0.768163562
1623256955,522,0.767980993
1623256955,524,0.769167602
1623256956,525,0.769806504
1623256956,530,0.771540701
1623256957,531,0.772179604
1623256957,532,0.771358132
1623256957,533,0.772362173
1623256957,534,0.771997094
1623256957,536,0.772362173
1623256958,539,0.772818565
1623256958,540,0.773457468
1623256958,542,0.773092389
1623256958,543,0.773457468
1623256958,544,0.773457468
1623256959,545,0.773457468
1623256959,547,0.773640037
1623256959,549,0.773822546
1623256959,550,0.773822546
1623256960,553,0.774370193
1623256960,554,0.774370193
1623256960,555,0.774735332
1623256960,556,0.77510041
1623256960,557,0.774917841
1623256961,560,0.774917841
1623256961,561,0.77510041
1623256961,563,0.775191665
1623256961,564,0.774735332
1623256962,565,0.774370193
1623256962,566,0.774552763
1623256962,567,0.774187684
1623256962,568,0.774278939
1623256962,569,0.774461508
1623256962,571,0.773457468
1623256963,572,0.773366213
1623256963,573,0.77391386
1623256963,574,0.77409637
1623256963,576,0.774461508
1623256963,578,0.774187684
1623256964,579,0.774370193
1623256964,581,0.774461508
1623256964,582,0.774826586
1623256964,584,0.775009155
1623256964,585,0.77510041
1623256965,586,0.775830567
1623256965,587,0.775648057
1623256965,588,0.775921881
1623256965,589,0.775465488
1623256965,591,0.776469529
1623256966,592,0.776834607
1623256966,593,0.776925862
1623256966,594,0.77628696
1623256967,599,0.779116452
1623256967,600,0.779207766
1623256967,602,0.779664099
1623256967,604,0.778751373
1623256968,605,0.777108431
1623256968,606,0.775191665
1623256968,609,0.775739312
1623256969,613,0.779207766
1623256969,616,0.77948159
1623256970,618,0.78167212
1623256970,619,0.782584906
1623256970,620,0.782219768
1623256970,624,0.781215787
1623256971,625,0.781945944
1623256971,626,0.782037258
1623256971,627,0.781854689
1623256971,629,0.782858729
1623256971,630,0.783954024
1623256972,633,0.783680201
1623256972,636,0.781489611
1623256972,637,0.782037258
1623256973,639,0.782767415
1623256973,641,0.783954024
1623256973,642,0.783954024
1623256973,643,0.784319103
1623256973,644,0.783954024
1623256973,645,0.783497632
1623256974,646,0.783497632
1623256974,648,0.785505652
1623256974,649,0.785962045
1623256974,650,0.786327124
1623256974,651,0.786783516
1623256975,653,0.785779476
1623256975,654,0.785505652
1623256975,655,0.785231829
1623256975,657,0.783497632
1623256975,658,0.782584906
1623256976,659,0.781854689
1623256976,661,0.783315063
1623256976,662,0.783588886
1623256976,664,0.783588886
1623256976,665,0.784045279
1623256977,667,0.784958005
1623256977,668,0.786600947
1623256977,669,0.788335145
1623256977,671,0.788974106
1623256978,675,0.787513673
1623256978,676,0.786874771
1623256978,677,0.786235869
1623256978,678,0.785596907
1623256979,680,0.786783516
1623256979,681,0.786327124
1623256979,683,0.78824389
1623256980,685,0.787148595
1623256980,686,0.787422419
1623256980,687,0.787422419
1623256980,688,0.788335145
1623256980,690,0.789521694
1623256980,691,0.790160656
1623256981,698,0.78824389
1623256982,702,0.785596907
1623256982,705,0.788700283
1623256983,706,0.788882792
1623256983,707,0.79043448
1623256983,708,0.789065361
1623256983,712,0.789795518
1623256984,713,0.790069342
1623256984,714,0.791712284
1623256984,715,0.792351246
1623256984,718,0.794085443
1623256985,719,0.794450521
1623256985,720,0.792990148
1623256985,721,0.792990148
1623256985,722,0.792259932
1623256985,723,0.790799558
1623256985,725,0.788882792
1623256986,726,0.787878811
1623256986,727,0.788061321
1623256986,729,0.788791537
1623256986,730,0.789978087
1623256986,731,0.790525734
1623256986,732,0.79043448
1623256987,733,0.791894853
1623256987,734,0.791712284
1623256987,737,0.792442501
1623256987,738,0.793355227
1623256988,740,0.794267952
1623256988,744,0.796093464
1623256988,745,0.796184719
1623256989,747,0.796367288
1623256989,748,0.796367288
1623256989,749,0.795637071
1623256989,750,0.792898893
1623256989,751,0.791073382
1623256989,752,0.788974106
1623256990,755,0.78824389
1623256990,758,0.792168677
1623256990,759,0.793720365
1623256991,760,0.791986108
1623256991,761,0.792259932
1623256991,763,0.79463309
1623256992,767,0.796549857
1623256992,769,0.798101485
1623256992,771,0.799014211
1623256993,772,0.799014211
1623256993,773,0.799288034
1623256993,774,0.797827661
1623256993,775,0.797097504
1623256993,777,0.792898893
1623256993,778,0.791529775
1623256994,780,0.789886832
1623256994,782,0.786600947
1623256994,784,0.789613008
1623256995,789,0.794085443
1623256995,791,0.795363247
1623256995,792,0.796549857
1623256996,794,0.798466623
1623256996,795,0.799379349
1623256996,796,0.80020082
1623256996,797,0.800748467
1623256996,798,0.800930977
1623256996,799,0.800657153
1623256997,800,0.800565898
1623256997,801,0.799835682
1623256997,802,0.800109506
1623256997,803,0.799105525
1623256998,807,0.801569939
1623256998,808,0.803030312
1623256998,810,0.803669214
1623256999,813,0.804216862
1623256999,817,0.804855764
1623256999,818,0.805312157
1623256999,819,0.800474644
1623257000,820,0.796184719
1623257000,822,0.800018251
1623257000,823,0.801752448
1623257000,824,0.805312157
1623257000,825,0.805494726
1623257001,826,0.79700619
1623257001,827,0.784045279
1623257001,830,0.791894853
1623257001,831,0.802756488
1623257002,833,0.804125607
1623257002,835,0.807685316
1623257002,837,0.785870731
1623257002,839,0.801661193
1623257003,841,0.804855764
1623257003,842,0.801661193
1623257003,843,0.790799558
1623257003,844,0.80458194
1623257003,845,0.800657153
1623257003,846,0.795637071
1623257004,847,0.788335145
1623257004,848,0.805859804
1623257004,849,0.806590021
1623257004,851,0.788152635
1623257004,853,0.795637071
1623257005,854,0.796367288
1623257005,856,0.792168677
1623257005,858,0.805859804
1623257005,859,0.80795908
1623257006,860,0.796367288
1623257006,861,0.779207766
1623257006,862,0.79682368
1623257006,863,0.793537796
1623257006,864,0.80239141
1623257006,865,0.806498706
1623257006,866,0.795089424
1623257007,867,0.804947078
1623257007,868,0.799744427
1623257007,870,0.789521694
1623257007,871,0.805859804
1623257007,873,0.795637071
1623257008,875,0.798649132
1623257008,876,0.80677253
1623257008,877,0.797462583
1623257008,878,0.800018251
1623257008,879,0.795545816
1623257009,881,0.797371328
1623257009,882,0.795545816
1623257009,884,0.80795908
1623257009,885,0.802026272
1623257009,886,0.790069342
1623257009,887,0.807867825
1623257010,888,0.808780551
1623257010,890,0.791164637
1623257010,891,0.789521694
1623257010,892,0.801752448
1623257010,893,0.794359267
1623257011,898,0.808141649
1623257011,899,0.804399431
1623257012,902,0.805951059
1623257012,903,0.807320178
1623257012,905,0.79043448
1623257012,906,0.807594001
1623257012,908,0.788791537
1623257013,910,0.799561858
1623257013,915,0.79700619
1623257014,916,0.790982127
1623257014,919,0.790160656
1623257014,920,0.80677253
1623257014,921,0.80458194
1623257015,922,0.799653172
1623257015,923,0.791347206
1623257015,924,0.809784591
1623257015,926,0.793811619
1623257015,928,0.79463309
1623257016,930,0.795910895
1623257016,932,0.798101485
1623257016,935,0.80896312
1623257017,936,0.790160656
1623257017,939,0.797736406
1623257017,940,0.800383329
1623257017,941,0.809145689
1623257018,942,0.800474644
1623257018,944,0.797097504
1623257018,945,0.806042373
1623257018,948,0.797645152
1623257019,949,0.800018251
1623257019,951,0.800292075
1623257019,954,0.810058415
1623257020,957,0.809875846
1623257020,958,0.810788631
1623257020,959,0.797736406
1623257020,960,0.790160656
1623257020,961,0.800292075
1623257021,963,0.792898893
1623257021,964,0.80020082
1623257021,965,0.796458542
1623257021,966,0.805403411
1623257021,967,0.811610103
1623257021,968,0.801569939
1623257021,969,0.795728385
1623257022,971,0.808050394
1623257022,973,0.79700619
1623257022,974,0.795363247
1623257023,977,0.799561858
1623257023,978,0.812614083
1623257023,982,0.79581964
1623257024,985,0.799653172
1623257024,986,0.797645152
1623257024,988,0.810788631
1623257024,989,0.79801023
1623257025,991,0.797371328
1623257025,992,0.804855764
1623257025,993,0.795728385
1623257025,996,0.808871865
1623257026,997,0.805038333
1623257026,999,0.794541776
1623257030,1003,0.811244965
1623257031,1006,0.814439595
1623257031,1007,0.813709378
1623257031,1008,0.8133443
1623257031,1009,0.815352321
1623257032,1010,0.814439595
1623257032,1011,0.814622104
1623257032,1012,0.815352321
1623257032,1014,0.814804673
1623257032,1015,0.815169752
1623257032,1016,0.814895928
1623257033,1017,0.814622104
1623257033,1018,0.814987242
1623257033,1019,0.815169752
1623257033,1020,0.814713418
1623257034,1024,0.815626144
1623257034,1025,0.815261066
1623257035,1031,0.815717399
1623257035,1033,0.815899968
1623257035,1034,0.815808713
1623257035,1035,0.815899968
1623257035,1036,0.815717399
1623257036,1037,0.815808713
1623257036,1038,0.815899968
1623257036,1039,0.815808713
1623257036,1040,0.815808713
1623257036,1041,0.815808713
1623257036,1042,0.815808713
1623257036,1043,0.815808713
1623257037,1044,0.815808713
1623257037,1045,0.815717399
1623257037,1046,0.815808713
1623257037,1047,0.816082537
1623257037,1048,0.815991223
1623257037,1049,0.815991223
1623257038,1051,0.816082537
1623257038,1052,0.815991223
1623257038,1053,0.815991223
1623257038,1055,0.815899968
1623257038,1057,0.815991223
1623257039,1059,0.815899968
1623257039,1060,0.816173792
1623257039,1063,0.816082537
1623257040,1064,0.816173792
1623257040,1065,0.816265047
1623257040,1067,0.816265047
1623257040,1068,0.816265047
1623257040,1069,0.816265047
1623257041,1071,0.816265047
1623257041,1073,0.816630185
1623257041,1074,0.81653887
1623257041,1076,0.81653887
1623257041,1077,0.81653887
1623257042,1078,0.816721439
1623257042,1079,0.816630185
1623257042,1080,0.81653887
1623257042,1081,0.816630185
1623257042,1082,0.816630185
1623257042,1083,0.816721439
1623257042,1084,0.816904008
1623257043,1086,0.816812694
1623257043,1087,0.81653887
1623257043,1088,0.816630185
1623257043,1091,0.816721439
1623257044,1092,0.816904008
1623257044,1093,0.816904008
1623257044,1095,0.817086518
1623257044,1096,0.817086518
1623257044,1097,0.816995263
1623257045,1098,0.816995263
1623257045,1100,0.817177773
1623257045,1102,0.817177773
1623257045,1103,0.817269087
1623257046,1104,0.817269087
1623257046,1106,0.817269087
1623257046,1108,0.817360342
1623257046,1110,0.817177773
1623257047,1111,0.817086518
1623257047,1112,0.817086518
1623257047,1115,0.817086518
1623257048,1119,0.817177773
1623257048,1120,0.817177773
1623257048,1121,0.817177773
1623257048,1122,0.817177773
1623257048,1123,0.817177773
1623257049,1125,0.817177773
1623257049,1126,0.817269087
1623257049,1129,0.817360342
1623257049,1130,0.817451596
1623257050,1132,0.817451596
1623257050,1134,0.81772542
1623257050,1135,0.817542911
1623257051,1138,0.817907989
1623257051,1140,0.817816734
1623257051,1141,0.817816734
1623257051,1142,0.817816734
1623257051,1144,0.817816734
1623257052,1145,0.817999244
1623257052,1146,0.818273067
1623257052,1147,0.818090558
1623257052,1148,0.818181813
1623257052,1149,0.818273067
1623257052,1150,0.818273067
1623257052,1151,0.818090558
1623257053,1152,0.818364382
1623257053,1156,0.818273067
1623257053,1157,0.818273067
1623257054,1159,0.818364382
1623257054,1161,0.818364382
1623257054,1162,0.818181813
1623257054,1163,0.818090558
1623257054,1164,0.818273067
1623257054,1165,0.818181813
1623257055,1166,0.818273067
1623257055,1167,0.818364382
1623257055,1168,0.818455637
1623257055,1169,0.818638206
1623257055,1171,0.818181813
1623257056,1172,0.818546891
1623257056,1173,0.81872946
1623257056,1174,0.81872946
1623257056,1175,0.818455637
1623257056,1177,0.81872946
1623257056,1178,0.818455637
1623257057,1179,0.818638206
1623257057,1181,0.818364382
1623257057,1182,0.81872946
1623257057,1183,0.818820715
1623257057,1184,0.818638206
1623257057,1185,0.818638206
1623257058,1186,0.818546891
1623257058,1187,0.818638206
1623257058,1188,0.81872946
1623257058,1189,0.818546891
1623257059,1192,0.81872946
1623257059,1194,0.818638206
1623257059,1196,0.818912029
1623257060,1199,0.818820715
1623257060,1200,0.818820715
1623257060,1201,0.818912029
1623257060,1202,0.818912029
1623257060,1203,0.818912029
1623257060,1204,0.819094539
1623257061,1205,0.819185853
1623257061,1206,0.819185853
1623257061,1207,0.819094539
1623257061,1208,0.819185853
1623257061,1209,0.819094539
1623257061,1210,0.819277108
1623257061,1211,0.819277108
1623257062,1214,0.819550931
1623257062,1215,0.819642186
1623257062,1218,0.819550931
1623257063,1219,0.819642186
1623257063,1221,0.819550931
1623257063,1222,0.819642186
1623257063,1223,0.819824755
1623257063,1224,0.819824755
1623257063,1225,0.819642186
1623257064,1226,0.8197335
1623257064,1229,0.8197335
1623257064,1230,0.819824755
1623257064,1231,0.8197335
1623257065,1235,0.8197335
1623257065,1236,0.819550931
1623257065,1238,0.819550931
1623257066,1239,0.819550931
1623257066,1240,0.819550931
1623257066,1241,0.819459677
1623257066,1243,0.819368362
1623257067,1246,0.819368362
1623257067,1247,0.819368362
1623257067,1249,0.819550931
1623257067,1250,0.819459677
1623257067,1251,0.819368362
1623257067,1252,0.819368362
1623257068,1253,0.819368362
1623257068,1254,0.8197335
1623257068,1255,0.819642186
1623257068,1256,0.819550931
1623257068,1259,0.819550931
1623257069,1260,0.819459677
1623257069,1262,0.819459677
1623257069,1264,0.819459677
1623257069,1265,0.819459677
1623257069,1266,0.819459677
1623257070,1267,0.819368362
1623257070,1269,0.819368362
1623257070,1270,0.819277108
1623257070,1271,0.819277108
1623257070,1272,0.819277108
1623257070,1273,0.819277108
1623257071,1274,0.819277108
1623257071,1275,0.819277108
1623257071,1276,0.819368362
1623257071,1279,0.819368362
1623257071,1280,0.819277108
1623257072,1283,0.819185853
1623257072,1284,0.819185853
1623257072,1285,0.819185853
1623257073,1287,0.819185853
1623257073,1289,0.819277108
1623257073,1290,0.819277108
1623257073,1291,0.819277108
1623257073,1292,0.819277108
1623257073,1293,0.819277108
1623257074,1294,0.819277108
1623257074,1295,0.819277108
1623257074,1296,0.819277108
1623257074,1298,0.819185853
1623257074,1299,0.819277108
1623257074,1300,0.819185853
1623257075,1302,0.819185853
1623257075,1305,0.819185853
1623257075,1306,0.819277108
1623257076,1307,0.819094539
1623257076,1308,0.819094539
1623257076,1309,0.819185853
1623257076,1311,0.819185853
1623257076,1312,0.819185853
1623257076,1313,0.819185853
1623257077,1315,0.819277108
1623257077,1316,0.819277108
1623257077,1318,0.819094539
1623257078,1321,0.819185853
1623257078,1323,0.819185853
1623257078,1324,0.819185853
1623257078,1325,0.819277108
1623257079,1328,0.819277108
1623257079,1329,0.819277108
1623257079,1331,0.819277108
1623257079,1332,0.819277108
1623257079,1334,0.819368362
1623257080,1335,0.819368362
1623257080,1336,0.819277108
1623257080,1338,0.819277108
1623257080,1339,0.819277108
1623257081,1342,0.819277108
1623257081,1343,0.819277108
1623257081,1345,0.819277108
1623257081,1346,0.819277108
